rate,sload,sbytes,dload,proto,dtcpb,stcpb,dmean,tcprtt,dur,label
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
0.8742482538231021,0.4056880287249264,-0.050113298388067,-0.2793505039180604,-2.003278233221214,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194963176286717,1
3.026137349997312,1.5607633040447852,-0.050113298388067,-0.2793505039180604,-3.739242236148271,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194967486851825,1
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,-2.077149041856408,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194961739431681,1
-0.361095545816571,0.2046193397413697,-0.0466591739267719,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194918633780601,0
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,-3.0374695541139287,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
-0.5475640227002609,-0.3613602853367751,-0.0447562072096695,-0.012290006982787,0.3236522387873948,-0.6656277368888309,-0.6745855169496523,-0.1114820316437651,-0.4397935685226232,-0.2168358368440252,0
-0.5593056578172713,-0.3580964778675555,2.600107670662249,-0.2763627414633413,0.3236522387873948,-0.2385900221339766,0.8245965055926676,-0.2961746156931319,0.0312619392374105,0.3648408710137956,1
-0.5602512860107937,-0.3643402498243839,-0.0476106572853231,-0.2773120103321511,0.3236522387873948,1.0846873730049065,-0.013565779388268,0.0075420780769378,0.8308485978156763,-0.0315949050631382,1
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
1.232896408783344,4.766097193057393,-0.0466511782682967,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194964613141753,0
0.4643645606440965,3.183369003943624,-0.045755664519072,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194960302576645,0
0.1569518606962388,0.97552516454939,-0.0481303750862124,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194955992011537,1
-0.5601676739572168,-0.3640377868986476,1.3429382951156563,-0.2783928244016647,0.3236522387873948,-0.411480311244175,0.899953119337939,-0.3084874546297564,-0.4449658234116402,5.718796511441822,1
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5400053155002339,-0.3617055544822169,-0.050329181166898,-0.0114293737718874,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1196905909348481,-0.4449658234116402,-0.2193450167933816,0
-0.5603377789131074,-0.3643522955872404,0.0099820707116883,-0.2793505039180604,-0.932151508010902,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,8.174917283827495,1
-0.5602949770565895,-0.3643546287038159,-0.0487780234227053,-0.2789492666992674,0.3236522387873948,0.1041888315539217,0.7386395957796974,-0.3043831749842149,1.7208736543798422,0.1340734747884456,0
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
-0.5600023034299701,-0.3642846771558257,-0.0477305921624514,-0.2657816635620993,0.3236522387873948,-0.3187976527285842,-0.3244746334899993,0.4056572036944618,0.3154486106395113,-0.1683000232121765,1
-0.5601135306336302,-0.3643242998568029,-0.0486101145947256,-0.2774801200572513,0.3236522387873948,0.1566447757567422,0.8351642374491725,-0.3043831749842149,0.522736021853433,-0.1436486197871453,0
-0.5600999251998799,-0.3642925668332427,-0.0502812072160467,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2110700249555885,1
0.8742482538231021,0.4056880287249264,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194963176286717,1
-0.5580665718128681,-0.3639787965425752,-0.0196978135483292,-0.217671726200623,0.3236522387873948,-0.4394829681942182,1.1251999478503567,0.0075420780769378,-0.4395738322038087,-0.1077431929781946,0
-0.5598024274897427,-0.3642440484405359,-0.0478505270395797,-0.2648515119735392,0.3236522387873948,-0.2181978261684846,1.99343031685491,0.1142533488610164,0.0163621265424155,-0.1871765625620441,1
-0.5274177903282179,-0.3607321511908443,-0.0496335588795538,1.5852848501702723,0.3236522387873948,1.6009783825717048,0.0266536231842172,0.4877427966052914,-0.4397682143319908,-0.2190901187099962,0
-0.5601175511658848,-0.3643153694319838,-0.0483542535235186,-0.2778454592311022,0.3236522387873948,1.1251908409014932,2.002514744253371,-0.3002788953386734,0.5778982892727369,-0.1513865152124838,0
-0.5598848531064243,-0.3628889849000997,0.0552614846568606,-0.2759803622045756,0.3236522387873948,-0.6084129499584942,0.0751523758377706,-0.2592360988832586,0.4041967292499158,-0.1230862184235458,0
0.6351493836672139,0.2773463057988248,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194961739431681,1
0.2366514118736998,-0.1975179612207251,-0.0506010335550555,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,0
0.6351493836672139,0.2773463057988248,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194961739431681,1
0.1569518606962388,0.0206629369516401,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194955992011537,1
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.530998683371556,-0.3554509951276511,-0.0488020103981309,0.1450613037402162,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1730462263268874,-0.4449658234116402,-0.2192511901595311,0
-0.5600158635521085,-0.364305582782234,-0.0487780234227053,-0.2771711970129077,0.3236522387873948,-0.7241293357008262,1.8274639516320443,-0.3002788953386734,0.392795794862197,-0.1724594311703719,0
0.2366514118736998,-0.171849608935003,-0.0505530596042041,-0.2793505039180604,0.3236522387873948,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,0
-0.5601946631801377,-0.3643400560146307,-0.048841988690507,-0.2781370390330547,0.3236522387873948,1.0268596488905968,-0.2337077158500724,-0.3043831749842149,0.6667309218519161,-0.1025874697380409,1
0.6351493836672139,0.2131754443357741,-0.0501932549728192,-0.2793505039180604,-2.926663341161138,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194961739431681,1
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
0.6351493836672139,0.2131754443357741,-0.0501932549728192,-0.2793505039180604,-0.9690869123284988,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194961739431681,1
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
-0.560203118490476,-0.3642719342211964,-0.0469230306564542,-0.2789647907790301,0.3236522387873948,1.6203609540830752,-0.1122361741738283,-0.3084874546297564,1.7244570466558928,-0.1684794864061721,0
-0.5603112670867886,-0.3643426565707804,-0.0480024445506089,-0.2787833279169132,-0.2673142302941565,-0.7497136769054038,-0.7543840313871636,0.3030502125559247,-0.4449658234116402,-0.0645800676969346,1
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.5590313555064925,-0.3615917603163433,0.098078235791665,-0.2586606238695607,0.3236522387873948,1.08948440055323,-0.5174567622279317,-0.1566291077447215,-0.4391512623599348,-0.1465056623407158,0
1.232896408783344,2.715838579364644,-0.0483542535235186,-0.2793505039180604,-0.2673142302941565,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194964613141753,1
-0.5601956823435185,-0.3642898703838891,-0.044084571897751,-0.2781452910550016,0.3236522387873948,1.6128784382861556,1.6907925627666105,-0.3043831749842149,1.1092883193410916,-0.1017869977974886,1
-0.5603347683628401,-0.3643594296569817,-0.0421816051806485,-0.2793505039180604,-0.932151508010902,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,4.108594398598376,1
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
-0.5192132057587934,-0.3577682927065569,-0.0390872853507383,5.693090052154719,0.3236522387873948,-0.5235897575421882,-0.5284867199190529,2.1704974512773,-0.4385005048003689,-0.2170664520773023,0
-0.5602459567210932,-0.3643005497165714,-0.0470029872412064,-0.2790816346720889,0.3236522387873948,1.5752491120012462,1.837391217480848,-0.3084874546297564,2.641754760943683,-0.1463085258297774,0
-0.5600712453380963,-0.364297351183573,-0.0475786746514222,-0.2715915605725519,0.3236522387873948,1.758187808174256,1.8393157657953831,0.1511918656708897,0.5808731809736093,-0.1553845643501371,1
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
0.0917430763614409,-0.0143393476188867,-0.050113298388067,-0.2793505039180604,-3.2590819800195105,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194960302576645,1
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,-2.8897279368435407,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.560228623634371,-0.3643417478784324,-0.0487300494718539,-0.2785819497618324,0.3236522387873948,-0.0195182404841541,2.322477472382228,-0.3002788953386734,1.84996874168333,-0.0861175188879596,0
-0.5601088730919845,-0.36430463674945,-0.0474827267497196,-0.2729799270137108,0.3236522387873948,1.0300716926786506,0.8012966879470672,0.1224619081520993,0.6117714879576719,-0.1451476906461978,0
-0.5599734935008349,-0.3641254351724002,-0.0469230306564542,-0.2783384746800663,0.3236522387873948,1.9445602817169123,2.242264099696309,-0.3084874546297564,0.5607673078020874,-0.2000527952816008,0
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194960302576645,1
-0.5602563090938449,-0.3643452015551467,-0.0485301580099734,-0.2787655243497158,0.3236522387873948,1.2537006359648857,0.6332972000135655,-0.3002788953386734,1.1183228626031163,-0.0442612132619362,0
1.232896408783344,2.715838579364644,-0.0483542535235186,-0.2793505039180604,-0.2673142302941565,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194964613141753,1
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,-3.2960173843371074,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.5601899681525834,-0.3642635444060033,-0.0469230306564542,-0.2789289224520604,0.3236522387873948,1.163325461462042,1.8016350218841757,-0.3084874546297564,1.074646043540306,-0.1728200817844064,0
0.3362759385350079,-0.1477855406991726,-0.0505530596042041,-0.2793505039180604,0.3236522387873948,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,0
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,-0.8952161036933048,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5186812082913353,-0.3576830066407206,-0.0390872853507383,5.770338227850552,0.3236522387873948,1.7005360865693486,0.1256900667874866,2.1704974512773,-0.4386948869285509,-0.2170974881460797,0
-0.5599981716163561,-0.3633103210917566,0.0541500881288049,-0.2770402165269319,0.3236522387873948,1.688306991798976,-0.5165780244792919,-0.271548937819883,0.615092886930521,-0.0855922046868002,0
0.0917430763614409,0.9377226309889052,-0.0479384792828071,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194954555156501,0
-0.5602231118716459,-0.3642835725681206,-0.0468670610471276,-0.2790193239358338,0.3236522387873948,0.572966443246048,1.6551255190296494,-0.3084874546297564,2.7339933064644857,-0.1600787697527295,0
-0.5394726692740699,-0.3618973968438032,-0.0503851507762245,-0.0260373211762384,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1484205484536385,-0.4449658234116402,-0.2193488963019787,0
-0.5035450466977944,-0.3521319458825884,-0.0450360552563022,0.8771754117787648,0.3236522387873948,2.2946089260855422,0.7198112994543017,0.0198549170135622,-0.43906674839116,-0.2188619461302803,0
-0.5597446986311151,-0.3642522543630286,-0.0486420972286265,-0.2753731782333021,0.3236522387873948,1.679772781123434,0.6040758234627137,-0.3002788953386734,-0.0164884531203444,-0.1937235925335508,1
-0.5600627306643101,-0.3642752865809114,-0.04877002776423,-0.2752749805333424,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1730462263268874,-0.4449658234116402,-0.1938954403958557,0
-0.5595024957706449,-0.3643366725925401,0.0474177436926695,0.1581608538426722,0.3236522387873948,-0.2772873087851499,-0.7487305043605914,5.043493203156338,0.5991028440383309,5.11101732025812,1
-0.56003665275926,-0.3641697437960474,-0.0470029872412064,-0.278510745406996,0.3236522387873948,0.2193663256954459,-0.4275643254624361,-0.3084874546297564,0.7185971444890032,-0.1960639420161778,0
-0.5382057549247551,-0.361470505386914,-0.050329181166898,0.0122755871025938,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1196905909348481,-0.4449658234116402,-0.2193573737466911,0
-0.5600237085795184,-0.364298336155966,-0.048114383769262,-0.2746579555653764,0.3236522387873948,-0.0072498784748023,0.3860382466169477,-0.1566291077447215,0.1393975622847512,-0.1648841877351079,1
-0.5594335800294906,-0.3640645792306197,-0.0486420972286265,-0.2658292449715099,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1648376670358045,-0.4449658234116402,-0.2115772347832943,0
-0.5601742315093641,-0.3643186617161181,-0.0469710046073055,-0.2768989228602959,0.3236522387873948,2.150034006872407,1.1261229905438948,-0.1237948705803896,0.4407828263325213,-0.1045096944051937,0
-0.5596320754395968,-0.3643124743882713,-0.0450440509147774,-0.0257804101694575,0.3236522387873948,2.13953412333624,1.228951388740702,3.943546258151221,-0.0095498562839343,-0.0618158459786894,1
-0.5600174159249222,-0.3643073884568346,-0.0480584141599354,-0.2753527688168423,0.3236522387873948,1.0903296121143793,1.2775318809754033,-0.2222975820733852,0.1000732126138426,-0.1533318732457161,1
-0.5601903600402846,-0.3643387399850495,-0.0487780234227053,-0.2781021971298782,0.3236522387873948,0.4278485642342526,1.51168036593236,-0.3043831749842149,0.7535436705773779,-0.1058505675247833,0
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,-3.1113403627491225,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.5583238887391693,-0.3640219248049053,-0.0196818222313788,-0.2225502795912746,0.3236522387873948,0.3823379102166462,0.3769668527914754,0.0280634763046452,-0.4389230746442429,-0.0935120059596956,0
0.0917430763614409,-0.171849608935003,-0.0504731030194519,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194954555156501,1
-0.560264422153391,-0.3643110455137121,-0.0469230306564542,-0.2791320002417807,0.3236522387873948,1.6237662891258369,1.9616549589407997,-0.3084874546297564,3.826395512656759,-0.1294384108521717,0
-0.5599236456276844,-0.3642587631294727,-0.0474587397742939,-0.2659719176697455,0.3236522387873948,0.4958147742224104,1.9348619297218936,0.2291731789361779,0.1224018031641414,-0.1778680408968605,1
-0.5603329412081313,-0.364359355161475,-0.0473148179217399,-0.2793505039180604,-0.932151508010902,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,1.4700209116291625,1
-0.5597990250230822,-0.3642346950098103,-0.0476266486022735,-0.2486032328907796,0.3236522387873948,1.24347798660036,0.2676072898284743,0.7791466514387367,0.2199393745271238,-0.1873781533235941,1
-0.5602762563313389,-0.3643517854912668,-0.0487780234227053,-0.2787976875045034,0.3236522387873948,0.8876237697259503,0.5594253537529407,-0.3043831749842149,0.4659595376305306,0.0371264228563687,0
-0.5601386089216258,-0.3643267103408882,-0.0487780234227053,-0.2779850874276595,0.3236522387873948,0.5240350958258181,1.0972630852831844,-0.3002788953386734,1.0208444510182764,-0.1444215041110064,0
-0.5600605108543929,-0.3642965993271727,-0.0476666268946496,-0.2627038043855018,0.3236522387873948,1.6839373039673806,-0.1194050045263583,0.832502286830776,0.7699224777259317,-0.1578076766828374,1
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5108144060014966,-0.3562846634883927,-0.0398548685643595,5.5234413010836985,0.3236522387873948,1.4531817815204515,-0.1238912846660993,1.6574624955846142,-0.4390413942005276,-0.217645073600297,0
-0.560204323964417,-0.364313988619765,-0.040166699244893,-0.2793505039180604,-0.932151508010902,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,0.0818891988492008,1
0.0917430763614409,1.497759184117335,-0.0466591739267719,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194954555156501,0
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5603261619038098,-0.3643532804509456,-0.0494736457100494,-0.2793505039180604,-3.369888192972301,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.0511799576312545,1
-0.560344531713328,-0.3643621548216462,-0.050728964090659,-0.2793505039180604,-3.554565214560286,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194970360561897,0
-0.5601514793274354,-0.3643160720651738,-0.0475546876759966,-0.2745149209055343,0.3236522387873948,2.303576224541924,1.384905602624691,0.077314832051143,1.2132827579184675,-0.1287389498206498,0
-0.5601569918791865,-0.3643332032048527,-0.0478185444056788,-0.2773886223375711,0.3236522387873948,0.3364167180664022,2.1860417900308584,-0.2633403785288001,0.5383795574736461,-0.0821061069984715,0
-0.5371560719103073,-0.3613334015613438,-0.050329181166898,0.0261026743408626,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1196905909348481,-0.4449658234116402,-0.2193636959088495,0
0.8742482538231021,0.4056880287249264,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194963176286717,1
-0.560344531713328,-0.3643621548216462,-0.050728964090659,-0.2793505039180604,-3.554565214560286,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194970360561897,0
0.0917430763614409,1.994791617318315,-0.0455237904232906,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194954555156501,0
0.8742482538231021,0.4056880287249264,-0.050113298388067,-0.2793505039180604,-0.0457018043885747,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194963176286717,1
-0.5602482741120091,-0.3642933142105499,-0.040854325873762,-0.2785711193962495,0.3236522387873948,2.10184859383896,0.0123217868296957,-0.3043831749842149,2.067795044803468,-0.0374743721849221,0
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,-1.2645701468692745,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
-0.5601893941289867,-0.3642652005403236,-0.0470029872412064,-0.2789273567549201,0.3236522387873948,-0.1046271292157844,1.2418456637744797,-0.3084874546297564,1.771573584247837,-0.1729927917597329,0
-0.5276648630859254,-0.3589074526087473,-0.041581930795007,2.873596731672618,0.3236522387873948,0.9542368408695536,-0.6175710620117414,1.2757644885492565,-0.4391090053755474,-0.2171947632320165,0
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5392215261391827,-0.3609582409327421,-0.0395030595914498,2.744642684075693,0.3236522387873948,1.3297848434695003,-0.2652481918916732,2.133558934467427,-0.439844276903888,-0.214959304167017,0
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5340105776658552,-0.3603431997455374,-0.0314754184823286,5.005121739987018,0.3236522387873948,0.9462135724721626,-0.6470456181282738,3.204775921953754,-0.4397428601413583,-0.2128827612689985,0
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.5601978496258221,-0.3642672229842433,-0.0468670610471276,-0.2789504196495792,0.3236522387873948,-0.6495620262466504,-0.1953958487036415,-0.3084874546297564,1.6970407151853522,-0.1703120513190788,0
0.0917430763614409,-0.0143393476188867,-0.050113298388067,-0.2793505039180604,-2.1879552548091987,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194954555156501,1
6.612619234577138,3.4858887629112165,-0.050113298388067,-0.2793505039180604,0.6930062819633644,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194968923706861,1
-0.5397719789035409,-0.3616750773397962,-0.050329181166898,-0.0083557228339093,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1196905909348481,-0.4449658234116402,-0.2193467410194247,0
-0.5601497748017147,-0.3643099207770183,-0.0445962940401651,-0.250711955946195,0.3236522387873948,0.825777544046643,0.8204439898094111,1.8339465203428984,-0.4392273249318321,-0.0660294233717418,0
0.2366514118736998,-0.1419032236033333,-0.0504970899948776,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,0
-0.5599076030288695,-0.3624646828875938,0.2218030550372232,-0.2770715209463407,0.3236522387873948,-0.7233288100429044,1.377113320613776,-0.2756532174654245,1.1378202351994595,-0.0237121746501715,0
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
0.0917430763614409,-0.0493416321894135,-0.0501932549728192,-0.2793505039180604,-3.4806944059250924,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194954555156501,1
-0.5598232542330135,-0.3626093784752505,0.0654159709203903,-0.2756986045444116,0.3236522387873948,0.5372986748798071,0.7165153539736735,-0.2592360988832586,0.6694945286308518,-0.1305246732593832,0
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,-3.1113403627491225,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.5123694257535293,-0.3373964195802779,-0.0354012867936618,1.13266632897332,0.3236522387873948,-0.4896808252168086,1.0734689552849328,0.0732105524056015,-0.4375793025407238,-0.218745129815854,0
-0.5592243824283638,-0.3641753965208521,-0.0220965110908953,-0.2497504804976893,0.3236522387873948,1.32625643412088,1.318376380837295,-0.008875040505228,-0.4397682143319908,-0.0078737215884095,0
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,-3.1113403627491225,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.5600161233568554,-0.3643016318053352,-0.0486261059116761,-0.2771729197316668,0.3236522387873948,1.3683164178876694,-0.1584642277334335,-0.3002788953386734,0.2390648856608583,-0.1724222166249397,0
-0.5600547688538775,-0.3638613263644614,-0.0423335226916777,-0.2597940415197912,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,2.634281051223488,-0.4449658234116402,-0.2017126502191811,1
1.232896408783344,0.5982005746115696,-0.050113298388067,-0.2793505039180604,-2.77892172389075,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194964613141753,1
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,-0.0826372087061717,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5601318557842762,-0.364226229947431,-0.0429811710281706,-0.2779403091767571,0.3236522387873948,0.0945664648678068,2.0386011660633114,-0.3002788953386734,0.8289808391057535,-0.1468053903012241,1
-0.5555947854561332,-0.3636326958333199,-0.032722741204463,0.6144580420676636,0.3236522387873948,1.7609383379228716,0.1861247857551063,2.970831982157889,-0.4392695819162195,-0.185429490523779,0
0.0917430763614409,-0.0143393476188867,-0.050113298388067,-0.2793505039180604,-0.1565080173413656,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194954555156501,1
-0.5601250640563814,-0.3643134624015925,-0.0481623577201133,-0.2778952751031054,0.3236522387873948,-0.5005570711021505,1.0037605372476257,-0.3002788953386734,0.6048075369306292,-0.1490549305455763,0
-0.5601968039726861,-0.3643284772545026,-0.0477066051870257,-0.275681082264833,0.3236522387873948,0.8523746474033622,0.1071608677348957,0.0732105524056015,1.0050149846667586,-0.1008932739651004,0
-0.5602858841630228,-0.364324198454015,-0.0468670610471276,-0.2791905391766995,0.3236522387873948,-0.079219395272462,0.526385832021987,-0.3084874546297564,2.029687696282916,-0.0964815542625844,0
-0.5386957478177884,-0.3618056501772472,-0.0503851507762245,-0.0166081522553071,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1484205484536385,-0.4449658234116402,-0.2193542126656119,0
